background_color{ 255, 255, 255 }
tile_pattern{

tile_pattern{
  id = "3225",
  ground = "traversable",
  default_layer = 0,
  x = 448,
  y = 96,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3226",
  ground = "traversable",
  default_layer = 0,
  x = 456,
  y = 96,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3227",
  ground = "traversable",
  default_layer = 0,
  x = 456,
  y = 104,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "3228",
  ground = "traversable",
  default_layer = 0,
  x = 456,
  y = 120,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "3229",
  ground = "traversable",
  default_layer = 0,
  x = 456,
  y = 136,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "323",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 160,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3230",
  ground = "traversable",
  default_layer = 0,
  x = 456,
  y = 144,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3231",
  ground = "traversable",
  default_layer = 0,
  x = 456,
  y = 152,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3232",
  ground = "traversable",
  default_layer = 0,
  x = 440,
  y = 152,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3233",
  ground = "traversable",
  default_layer = 0,
  x = 424,
  y = 152,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3234",
  ground = "traversable",
  default_layer = 0,
  x = 416,
  y = 152,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3235",
  ground = "traversable",
  default_layer = 0,
  x = 408,
  y = 152,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3236",
  ground = "traversable",
  default_layer = 0,
  x = 400,
  y = 152,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3237",
  ground = "traversable",
  default_layer = 0,
  x = 400,
  y = 136,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "3238",
  ground = "traversable",
  default_layer = 0,
  x = 400,
  y = 120,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3239",
  ground = "traversable",
  default_layer = 0,
  x = 400,
  y = 112,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "324",
  ground = "traversable",
  default_layer = 0,
  x = 320,
  y = 160,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3240",
  ground = "traversable",
  default_layer = 0,
  x = 400,
  y = 104,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3241",
  ground = "wall",
  default_layer = 0,
  x = 424,
  y = 312,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "3242",
  ground = "wall",
  default_layer = 0,
  x = 432,
  y = 312,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "3243",
  ground = "wall",
  default_layer = 0,
  x = 456,
  y = 312,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "3244",
  ground = "wall",
  default_layer = 0,
  x = 400,
  y = 312,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "3245",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 296,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3246",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 320,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3247",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 296,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3248",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 320,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3249",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 328,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "325",
  ground = "traversable",
  default_layer = 0,
  x = 336,
  y = 160,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3250",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 328,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3251",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 352,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3252",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 352,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3253",
  ground = "wall",
  default_layer = 0,
  x = 456,
  y = 328,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "3254",
  ground = "wall",
  default_layer = 0,
  x = 432,
  y = 328,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "3255",
  ground = "wall",
  default_layer = 0,
  x = 424,
  y = 328,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "3256",
  ground = "wall",
  default_layer = 0,
  x = 400,
  y = 328,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "3257",
  ground = "traversable",
  default_layer = 0,
  x = 408,
  y = 312,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3258",
  ground = "traversable",
  default_layer = 0,
  x = 408,
  y = 328,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3259",
  ground = "traversable",
  default_layer = 0,
  x = 440,
  y = 312,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "326",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 160,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3260",
  ground = "traversable",
  default_layer = 0,
  x = 440,
  y = 328,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3261",
  ground = "traversable",
  default_layer = 0,
  x = 464,
  y = 304,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3262",
  ground = "traversable",
  default_layer = 0,
  x = 480,
  y = 304,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3263",
  ground = "traversable",
  default_layer = 0,
  x = 464,
  y = 336,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3264",
  ground = "traversable",
  default_layer = 0,
  x = 480,
  y = 336,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3265",
  ground = "wall",
  default_layer = 0,
  x = 400,
  y = 296,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3266",
  ground = "wall",
  default_layer = 0,
  x = 416,
  y = 296,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3267",
  ground = "wall",
  default_layer = 0,
  x = 432,
  y = 296,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3268",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 1680,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3269",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 296,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "327",
  ground = "low_wall",
  default_layer = 0,
  x = 360,
  y = 280,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "3270",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 280,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3271",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 264,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3272",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 248,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3273",
  ground = "wall",
  default_layer = 0,
  x = 400,
  y = 248,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3274",
  ground = "wall",
  default_layer = 0,
  x = 416,
  y = 248,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3275",
  ground = "wall",
  default_layer = 0,
  x = 432,
  y = 248,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3276",
  ground = "traversable",
  default_layer = 0,
  x = 432,
  y = 256,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3277",
  ground = "traversable",
  default_layer = 0,
  x = 416,
  y = 256,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3278",
  ground = "low_wall",
  default_layer = 0,
  x = 424,
  y = 232,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3279",
  ground = "low_wall",
  default_layer = 0,
  x = 432,
  y = 232,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "328",
  ground = "low_wall",
  default_layer = 0,
  x = 352,
  y = 280,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "3280",
  ground = "low_wall",
  default_layer = 0,
  x = 448,
  y = 232,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3281",
  ground = "wall",
  default_layer = 0,
  x = 456,
  y = 232,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3282",
  ground = "traversable",
  default_layer = 0,
  x = 448,
  y = 224,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3283",
  ground = "traversable",
  default_layer = 0,
  x = 416,
  y = 224,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3284",
  ground = "traversable",
  default_layer = 0,
  x = 400,
  y = 192,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3285",
  ground = "traversable",
  default_layer = 0,
  x = 400,
  y = 200,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3286",
  ground = "traversable",
  default_layer = 0,
  x = 400,
  y = 208,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "3287",
  ground = "traversable",
  default_layer = 0,
  x = 408,
  y = 208,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "3288",
  ground = "traversable",
  default_layer = 0,
  x = 416,
  y = 208,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3289",
  ground = "traversable",
  default_layer = 0,
  x = 416,
  y = 216,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "329",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 176,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3290",
  ground = "traversable",
  default_layer = 0,
  x = 432,
  y = 208,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "3291",
  ground = "traversable",
  default_layer = 0,
  x = 440,
  y = 208,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "3292",
  ground = "wall",
  default_layer = 0,
  x = 464,
  y = 216,
  width = 8,
  height = 32,
}

tile_pattern{
  id = "3293",
  ground = "wall",
  default_layer = 0,
  x = 472,
  y = 216,
  width = 8,
  height = 32,
}

tile_pattern{
  id = "3294",
  ground = "traversable",
  default_layer = 0,
  x = 256,
  y = 1680,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3295",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 232,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3296",
  ground = "wall",
  default_layer = 0,
  x = 504,
  y = 232,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3297",
  ground = "traversable",
  default_layer = 0,
  x = 480,
  y = 240,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "3298",
  ground = "traversable",
  default_layer = 0,
  x = 488,
  y = 232,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3299",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 248,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "33",
  ground = "wall",
  default_layer = 0,
  x = 416,
  y = 2016,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "330",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 176,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3300",
  ground = "traversable",
  default_layer = 0,
  x = 488,
  y = 248,
  width = 8,
  height = 32,
}

tile_pattern{
  id = "3301",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 272,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3302",
  ground = "wall",
  default_layer = 0,
  x = 472,
  y = 272,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3303",
  ground = "traversable",
  default_layer = 0,
  x = 464,
  y = 248,
  width = 8,
  height = 32,
}

tile_pattern{
  id = "3304",
  ground = "wall",
  default_layer = 0,
  x = 472,
  y = 248,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3305",
  ground = "traversable",
  default_layer = 0,
  x = 448,
  y = 192,
  width = 8,
  height = 32,
}

tile_pattern{
  id = "3306",
  ground = "traversable",
  default_layer = 0,
  x = 456,
  y = 192,
  width = 8,
  height = 32,
}

tile_pattern{
  id = "3307",
  ground = "traversable",
  default_layer = 0,
  x = 432,
  y = 192,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3308",
  ground = "traversable",
  default_layer = 0,
  x = 416,
  y = 192,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3309",
  ground = "traversable",
  default_layer = 0,
  x = 416,
  y = 176,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "331",
  ground = "traversable",
  default_layer = 0,
  x = 336,
  y = 176,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3310",
  ground = "traversable",
  default_layer = 0,
  x = 400,
  y = 176,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3311",
  ground = "traversable",
  default_layer = 0,
  x = 400,
  y = 168,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "3312",
  ground = "traversable",
  default_layer = 0,
  x = 432,
  y = 160,
  width = 8,
  height = 32,
}

tile_pattern{
  id = "3313",
  ground = "traversable",
  default_layer = 0,
  x = 440,
  y = 160,
  width = 8,
  height = 32,
}

tile_pattern{
  id = "3314",
  ground = "traversable",
  default_layer = 0,
  x = 488,
  y = 176,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3315",
  ground = "traversable",
  default_layer = 0,
  x = 264,
  y = 1680,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3316",
  ground = "traversable",
  default_layer = 0,
  x = 488,
  y = 192,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3317",
  ground = "traversable",
  default_layer = 0,
  x = 496,
  y = 200,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3318",
  ground = "traversable",
  default_layer = 0,
  x = 480,
  y = 208,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "3319",
  ground = "traversable",
  default_layer = 0,
  x = 480,
  y = 200,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "332",
  ground = "traversable",
  default_layer = 0,
  x = 320,
  y = 176,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3320",
  ground = "traversable",
  default_layer = 0,
  x = 464,
  y = 192,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3321",
  ground = "traversable",
  default_layer = 0,
  x = 448,
  y = 176,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "3322",
  ground = "traversable",
  default_layer = 0,
  x = 448,
  y = 184,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "3323",
  ground = "traversable",
  default_layer = 0,
  x = 480,
  y = 216,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "3324",
  ground = "traversable",
  default_layer = 0,
  x = 480,
  y = 224,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "3325",
  ground = "deep_water",
  default_layer = 0,
  x = 432,
  y = 264,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3326",
  ground = "deep_water",
  default_layer = 0,
  x = 440,
  y = 264,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3327",
  ground = "deep_water",
  default_layer = 0,
  x = 432,
  y = 272,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3328",
  ground = "deep_water",
  default_layer = 0,
  x = 440,
  y = 272,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3329",
  ground = "deep_water",
  default_layer = 0,
  x = 432,
  y = 280,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "333",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 176,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3330",
  ground = "deep_water",
  default_layer = 0,
  x = 440,
  y = 280,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3331",
  ground = "deep_water",
  default_layer = 0,
  x = 440,
  y = 288,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3332",
  ground = "deep_water",
  default_layer = 0,
  x = 432,
  y = 288,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3333",
  ground = "deep_water",
  default_layer = 0,
  x = 416,
  y = 272,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3334",
  ground = "deep_water",
  default_layer = 0,
  x = 416,
  y = 280,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "3335",
  ground = "wall",
  default_layer = 0,
  x = 176,
  y = 1888,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "3336",
  ground = "wall",
  default_layer = 0,
  x = 304,
  y = 1984,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "3337",
  ground = "wall",
  default_layer = 0,
  x = 304,
  y = 2000,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "3338",
  ground = "traversable",
  default_layer = 0,
  x = 440,
  y = 960,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3339",
  ground = "ladder",
  default_layer = 0,
  x = 256,
  y = 1688,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "334",
  ground = "traversable",
  default_layer = 0,
  x = 288,
  y = 176,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "3340",
  ground = "ladder",
  default_layer = 0,
  x = 264,
  y = 1688,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "335",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 176,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "336",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 192,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "337",
  ground = "traversable",
  default_layer = 0,
  x = 384,
  y = 192,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "338",
  ground = "traversable",
  default_layer = 0,
  x = 384,
  y = 176,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "339",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 160,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "34",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 2016,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "340",
  ground = "traversable",
  default_layer = 0,
  x = 376,
  y = 160,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "341",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 168,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "342",
  ground = "traversable",
  default_layer = 0,
  x = 376,
  y = 168,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "343",
  ground = "traversable",
  default_layer = 0,
  x = 384,
  y = 168,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "344",
  ground = "traversable",
  default_layer = 0,
  x = 384,
  y = 160,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "345",
  ground = "traversable",
  default_layer = 0,
  x = 392,
  y = 160,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "346",
  ground = "traversable",
  default_layer = 0,
  x = 392,
  y = 168,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "347",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 208,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "348",
  ground = "traversable",
  default_layer = 0,
  x = 384,
  y = 208,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "349",
  ground = "traversable",
  default_layer = 0,
  x = 384,
  y = 224,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "35",
  ground = "traversable",
  default_layer = 0,
  x = 432,
  y = 2016,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "350",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 224,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "351",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 240,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "352",
  ground = "traversable",
  default_layer = 0,
  x = 384,
  y = 240,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "353",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 192,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "354",
  ground = "traversable",
  default_layer = 0,
  x = 288,
  y = 192,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "355",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 192,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "356",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 208,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "357",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 216,
  width = 32,
  height = 24,
}

tile_pattern{
  id = "358",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 240,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "359",
  ground = "traversable",
  default_layer = 0,
  x = 288,
  y = 240,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "36",
  ground = "traversable",
  default_layer = 0,
  x = 480,
  y = 2000,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "360",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 224,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "361",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 240,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "362",
  ground = "traversable",
  default_layer = 0,
  x = 320,
  y = 224,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "363",
  ground = "traversable",
  default_layer = 0,
  x = 336,
  y = 224,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "364",
  ground = "traversable",
  default_layer = 0,
  x = 320,
  y = 240,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "365",
  ground = "traversable",
  default_layer = 0,
  x = 336,
  y = 240,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "366",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 240,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "367",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 224,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "368",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 208,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "369",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 192,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "37",
  ground = "traversable",
  default_layer = 0,
  x = 400,
  y = 2040,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "370",
  ground = "traversable",
  default_layer = 0,
  x = 320,
  y = 192,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "371",
  ground = "traversable",
  default_layer = 0,
  x = 336,
  y = 192,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "372",
  ground = "traversable",
  default_layer = 0,
  x = 320,
  y = 208,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "373",
  ground = "traversable",
  default_layer = 0,
  x = 336,
  y = 208,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "374",
  ground = "traversable",
  default_layer = 0,
  x = 384,
  y = 256,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "375",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 256,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "376",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 256,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "377",
  ground = "traversable",
  default_layer = 0,
  x = 336,
  y = 256,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "378",
  ground = "traversable",
  default_layer = 0,
  x = 320,
  y = 256,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "379",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 256,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "38",
  ground = "traversable",
  default_layer = 0,
  x = 416,
  y = 2040,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "380",
  ground = "traversable",
  default_layer = 0,
  x = 288,
  y = 256,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "381",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 256,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "382",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 272,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "383",
  ground = "traversable",
  default_layer = 0,
  x = 288,
  y = 272,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "384",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 272,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "385",
  ground = "wall",
  default_layer = 0,
  x = 208,
  y = 288,
  width = 24,
  height = 24,
}

tile_pattern{
  id = "386",
  ground = "wall",
  default_layer = 0,
  x = 232,
  y = 288,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "387",
  ground = "wall",
  default_layer = 0,
  x = 176,
  y = 256,
  width = 16,
  height = 48,
}

tile_pattern{
  id = "388",
  ground = "wall",
  default_layer = 0,
  x = 192,
  y = 256,
  width = 16,
  height = 48,
}

tile_pattern{
  id = "389",
  ground = "wall",
  default_layer = 0,
  x = 232,
  y = 304,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "39",
  ground = "traversable",
  default_layer = 0,
  x = 200,
  y = 1976,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "390",
  ground = "wall",
  default_layer = 0,
  x = 208,
  y = 272,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "391",
  ground = "wall",
  default_layer = 0,
  x = 32,
  y = 0,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "392",
  ground = "wall",
  default_layer = 0,
  x = 48,
  y = 0,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "393",
  ground = "wall",
  default_layer = 0,
  x = 64,
  y = 0,
  width = 32,
  height = 24,
}

tile_pattern{
  id = "394",
  ground = "traversable",
  default_layer = 0,
  x = 64,
  y = 24,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "395",
  ground = "traversable",
  default_layer = 0,
  x = 48,
  y = 24,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "396",
  ground = "traversable",
  default_layer = 0,
  x = 32,
  y = 24,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "397",
  ground = "wall",
  default_layer = 0,
  x = 32,
  y = 64,
  width = 32,
  height = 24,
}

tile_pattern{
  id = "398",
  ground = "wall",
  default_layer = 0,
  x = 64,
  y = 64,
  width = 32,
  height = 24,
}

tile_pattern{
  id = "399",
  ground = "traversable",
  default_layer = 0,
  x = 64,
  y = 88,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "4",
  ground = "traversable",
  default_layer = 0,
  x = 208,
  y = 1984,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "40",
  ground = "traversable",
  default_layer = 0,
  x = 208,
  y = 1976,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "400",
  ground = "traversable",
  default_layer = 0,
  x = 32,
  y = 88,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "401",
  ground = "wall",
  default_layer = 0,
  x = 32,
  y = 160,
  width = 32,
  height = 24,
}

tile_pattern{
  id = "402",
  ground = "wall",
  default_layer = 0,
  x = 0,
  y = 160,
  width = 32,
  height = 24,
}

tile_pattern{
  id = "403",
  ground = "traversable",
  default_layer = 0,
  x = 0,
  y = 184,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "404",
  ground = "traversable",
  default_layer = 0,
  x = 32,
  y = 184,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "405",
  ground = "wall",
  default_layer = 0,
  x = 32,
  y = 240,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "406",
  ground = "wall",
  default_layer = 0,
  x = 0,
  y = 240,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "407",
  ground = "traversable",
  default_layer = 0,
  x = 0,
  y = 248,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "408",
