properties{
  x = 1184,
  y = 949,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 1168,
  y = 949,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 1032,
  y = 965,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 1048,
  y = 949,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 1064,
  y = 965,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 1048,
  y = 981,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 856,
  y = 965,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 872,
  y = 949,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 888,
  y = 965,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 872,
  y = 981,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 768,
  y = 957,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 784,
  y = 957,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 784,
  y = 973,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 784,
  y = 989,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 768,
  y = 973,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 768,
  y = 989,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 736,
  y = 1053,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 736,
  y = 1069,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 736,
  y = 1085,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 736,
  y = 1101,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 928,
  y = 893,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 944,
  y = 877,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 960,
  y = 877,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 976,
  y = 877,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 992,
  y = 893,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 960,
  y = 861,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 944,
  y = 637,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 976,
  y = 637,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

npc{
  name = "flower",
  layer = 0,
  x = 344,
  y = 781,
  direction = 1,
  subtype = 0,
  sprite = "objects/overworld/Flowers0",
}

npc{
  name = "flower_2",
  layer = 0,
  x = 512,
  y = 765,
  direction = 1,
  subtype = 0,
  sprite = "objects/overworld/Flowers0",
}

npc{
  name = "flower_3",
  layer = 0,
  x = 704,
  y = 397,
  direction = 1,
  subtype = 0,
  sprite = "objects/overworld/Flowers0",
}

npc{
  name = "flower_4",
  layer = 0,
  x = 704,
  y = 413,
  direction = 1,
  subtype = 0,
  sprite = "objects/overworld/Flowers0",
}

npc{
  name = "flower_5",
  layer = 0,
  x = 704,
  y = 429,
  direction = 1,
  subtype = 0,
  sprite = "objects/overworld/Flowers0",
}

npc{
  name = "flower_6",
  layer = 0,
  x = 496,
  y = 397,
  direction = 1,
  subtype = 0,
  sprite = "objects/overworld/Flowers0",
}

npc{
  name = "flower_7",
  layer = 0,
  x = 496,
  y = 413,
  direction = 1,
  subtype = 0,
  sprite = "objects/overworld/Flowers0",
}

npc{
  name = "flower_8",
  layer = 0,
  x = 496,
  y = 429,
  direction = 1,
  subtype = 0,
  sprite = "objects/overworld/Flowers0",
}

npc{
  layer = 0,
  x = 640,
  y = 173,
  direction = 3,
  subtype = 1,
  sprite = "npc/hyrule_guard_0",
}

npc{
  layer = 0,
  x = 536,
  y = 61,
  direction = 0,
  subtype = 1,
}

npc{
  layer = 0,
  x = 656,
  y = 61,
  direction = 2,
  subtype = 1,
}

npc{
  layer = 0,
  x = 384,
  y = 605,
  direction = 3,
  subtype = 0,
  behavior = "dialog#map.location.hyrule_castle_entrance.cigitking",
}

destructible{
  layer = 0,
  x = 376,
  y = 1037,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 392,
  y = 1037,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 392,
  y = 1053,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 376,
  y = 1053,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 376,
  y = 1069,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 392,
  y = 1069,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 392,
  y = 1085,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 392,
  y = 1101,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 376,
  y = 1085,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 376,
  y = 1101,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

jumper{
  layer = 0,
  x = 688,
  y = 1224,
  width = 8,
  height = 56,
  direction = 4,
  jump_length = 56,
}

destructible{
  layer = 0,
  x = 952,
  y = 1285,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 968,
  y = 1285,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 976,
  y = 1301,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 976,
  y = 1317,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 960,
  y = 1317,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 960,
  y = 1301,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 944,
  y = 1301,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 944,
  y = 1317,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 952,
  y = 1333,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 968,
  y = 1333,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

teletransporter{
  layer = 0,
  x = 640,
  y = 272,
  width = 16,
  height = 16,
  destination_map = "dungeons/d_hyrule_castle/normal/0/test",
  destination = "def",
}

npc{
  layer = 0,
  x = 960,
  y = 949,
  direction = 3,
  subtype = 0,
  behavior = "dialog#map.location.hyrule_castle_entrance.cigitking",
}

dynamic_tile{
  layer = 0,
  x = 560,
  y = 160,
  pattern = "1408",
  width = 80,
  height = 8,
  enabled_at_start = true,
}

dynamic_tile{
  layer = 0,
  x = 560,
  y = 144,
  pattern = "1407",
  width = 80,
  height = 16,
  enabled_at_start = true,
}

tile{
  layer = 1,
  x = 712,
  y = 1400,
  width = 544,
  height = 8,
  pattern = "1410",
}

tile{
  layer = 1,
  x = 344,
  y = 424,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 504,
  y = 136,
  width = 32,
  height = 56,
  pattern = "135",
}

tile{
  layer = 1,
  x = 664,
  y = 136,
  width = 32,
  height = 56,
  pattern = "150",
}

tile{
  layer = 1,
  x = 544,
  y = 272,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 544,
  y = 352,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 640,
  y = 272,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 648,
  y = 1464,
  width = 16,
  height = 8,
  pattern = "920",
}

tile{
  layer = 1,
  x = 536,
  y = 1464,
  width = 16,
  height = 8,
  pattern = "921",
}

tile{
  layer = 1,
  x = 712,
  y = 304,
  width = 32,
  height = 48,
  pattern = "737",
}

tile{
  layer = 1,
  x = 456,
  y = 208,
  width = 32,
  height = 48,
  pattern = "737",
}

tile{
  layer = 1,
  x = 712,
  y = 208,
  width = 32,
  height = 48,
  pattern = "737",
}

tile{
  layer = 1,
  x = 712,
  y = 440,
  width = 32,
  height = 48,
  pattern = "737",
}

tile{
  layer = 1,
  x = 456,
  y = 304,
  width = 32,
  height = 48,
  pattern = "737",
}

tile{
  layer = 1,
  x = 456,
  y = 440,
  width = 32,
  height = 48,
  pattern = "737",
}

tile{
  layer = 1,
  x = 744,
  y = 448,
  width = 16,
  height = 8,
  pattern = "921",
}

tile{
  layer = 1,
  x = 328,
  y = 184,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 328,
  y = 344,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 376,
  y = 336,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 1,
  x = 432,
  y = 552,
  width = 64,
  height = 24,
  pattern = "618",
}

tile{
  layer = 1,
  x = 424,
  y = 592,
  width = 64,
  height = 24,
  pattern = "618",
}

tile{
  layer = 1,
  x = 544,
  y = 1456,
  width = 8,
  height = 16,
  pattern = "862",
}

tile{
  layer = 1,
  x = 536,
  y = 1456,
  width = 8,
  height = 16,
  pattern = "873",
}

tile{
  layer = 1,
  x = 648,
  y = 1456,
  width = 8,
  height = 16,
  pattern = "858",
}

tile{
  layer = 1,
  x = 656,
  y = 1456,
  width = 8,
  height = 16,
  pattern = "873",
}

tile{
  layer = 1,
  x = 272,
  y = 56,
  width = 272,
  height = 16,
  pattern = "873",
}

tile{
  layer = 1,
  x = 656,
  y = 56,
  width = 360,
  height = 16,
  pattern = "873",
}

tile{
  layer = 1,
  x = 656,
  y = 192,
  width = 8,
  height = 16,
  pattern = "884",
}

tile{
  layer = 1,
  x = 544,
  y = 432,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 640,
  y = 432,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 544,
  y = 512,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 640,
  y = 512,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 544,
  y = 592,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 640,
  y = 592,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 528,
  y = 280,
  width = 144,
  height = 8,
  pattern = "166",
}

tile{
  layer = 1,
  x = 456,
  y = 632,
  width = 64,
  height = 24,
  pattern = "619",
}

tile{
  layer = 1,
  x = 640,
  y = 352,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 504,
  y = 176,
  width = 32,
  height = 24,
  pattern = "832",
}

tile{
  layer = 1,
  x = 664,
  y = 176,
  width = 32,
  height = 24,
  pattern = "832",
}

tile{
  layer = 1,
  x = 544,
  y = 848,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 640,
  y = 848,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 544,
  y = 896,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 640,
  y = 896,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 544,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 640,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 544,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 640,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 544,
  y = 1280,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 640,
  y = 1280,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 544,
  y = 1360,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 640,
  y = 1360,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 544,
  y = 776,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 640,
  y = 776,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 640,
  y = 720,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 640,
  y = 672,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 544,
  y = 672,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 544,
  y = 720,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 544,
  y = 960,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 640,
  y = 960,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 912,
  y = 728,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 960,
  y = 728,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 960,
  y = 720,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 1,
  x = 960,
  y = 728,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 880,
  y = 920,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 848,
  y = 920,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 1024,
  y = 920,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 1056,
  y = 920,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 672,
  y = 1400,
  width = 640,
  height = 16,
  pattern = "873",
}

tile{
  layer = 1,
  x = 664,
  y = 1400,
  width = 8,
  height = 16,
  pattern = "858",
}

tile{
  layer = 1,
  x = 0,
  y = 1400,
  width = 528,
  height = 16,
  pattern = "873",
}

tile{
  layer = 1,
  x = 944,
  y = 808,
  width = 16,
  height = 8,
  pattern = "1014",
}

tile{
  layer = 1,
  x = 960,
  y = 808,
  width = 16,
  height = 8,
  pattern = "1014",
}

tile{
  layer = 1,
  x = 1024,
  y = 952,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 1056,
  y = 952,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 880,
  y = 952,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 848,
  y = 952,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 344,
  y = 560,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 408,
  y = 560,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 336,
  y = 664,
  width = 40,
  height = 40,
  pattern = "997",
}

tile{
  layer = 1,
  x = 1064,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "120",
}

tile{
  layer = 1,
  x = 720,
  y = 1296,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 1,
  x = 536,
  y = 1312,
  width = 16,
  height = 24,
  pattern = "157",
}

tile{
  layer = 1,
  x = 648,
  y = 1312,
  width = 16,
  height = 24,
  pattern = "157",
}

tile{
  layer = 1,
  x = 216,
  y = 984,
  width = 16,
  height = 8,
  pattern = "1353",
}

tile{
  layer = 1,
  x = 760,
  y = 792,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 1136,
  y = 1104,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 1064,
  y = 1136,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 992,
  y = 1136,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 880,
  y = 1136,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 808,
  y = 1136,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 752,
  y = 1112,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 744,
  y = 1104,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 1,
  x = 704,
  y = 1128,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 1096,
  y = 1232,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 1000,
  y = 1232,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 1016,
  y = 1304,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 1080,
  y = 1304,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 872,
  y = 1232,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 856,
  y = 1304,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 728,
  y = 1304,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 464,
  y = 968,
  width = 48,
  height = 40,
  pattern = "518",
}

tile{
  layer = 1,
  x = 680,
  y = 920,
  width = 48,
  height = 40,
  pattern = "518",
}

tile{
  layer = 1,
  x = 688,
  y = 968,
  width = 48,
  height = 40,
  pattern = "518",
}

tile{
  layer = 1,
  x = 472,
  y = 920,
  width = 48,
  height = 40,
  pattern = "518",
}

tile{
  layer = 1,
  x = 992,
  y = 824,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 1016,
  y = 856,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 880,
  y = 824,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 856,
  y = 856,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 856,
  y = 728,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 880,
  y = 768,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 1016,
  y = 728,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 992,
  y = 768,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 1136,
  y = 952,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 1112,
  y = 736,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 1144,
  y = 776,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 1104,
  y = 808,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 1136,
  y = 856,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 936,
  y = 568,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 880,
  y = 592,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 1032,
  y = 568,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 1136,
  y = 568,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 824,
  y = 568,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 792,
  y = 600,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 992,
  y = 592,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 1120,
  y = 616,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 1048,
  y = 616,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 1136,
  y = 680,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 1,
  x = 920,
  y = 992,
  width = 16,
  height = 8,
  pattern = "1371",
}

tile{
  layer = 1,
  x = 984,
  y = 992,
  width = 16,
  height = 8,
  pattern = "1371",
}

tile{
  layer = 1,
  x = 400,
  y = 848,
  width = 16,
  height = 8,
  pattern = "1371",
}

tile{
  layer = 1,
  x = 400,
  y = 592,
  width = 16,
  height = 16,
  pattern = "1384",
}

tile{
  layer = 1,
  x = 392,
  y = 568,
  width = 16,
  height = 16,
  pattern = "1384",
}

tile{
  layer = 1,
  x = 360,
  y = 568,
  width = 16,
  height = 16,
  pattern = "1384",
}

tile{
  layer = 1,
  x = 352,
  y = 592,
  width = 16,
  height = 16,
  pattern = "1384",
}

tile{
  layer = 1,
  x = 504,
  y = 856,
  width = 16,
  height = 8,
  pattern = "1390",
}

tile{
  layer = 1,
  x = 680,
  y = 856,
  width = 16,
  height = 8,
  pattern = "1390",
}

tile{
  layer = 1,
  x = 488,
  y = 856,
  width = 16,
  height = 8,
  pattern = "1395",
}

tile{
  layer = 1,
  x = 680,
  y = 680,
  width = 16,
  height = 8,
  pattern = "1390",
}

tile{
  layer = 1,
  x = 696,
  y = 680,
  width = 16,
  height = 8,
  pattern = "1392",
}

tile{
  layer = 1,
  x = 504,
  y = 680,
  width = 16,
  height = 8,
  pattern = "1390",
}

tile{
  layer = 1,
  x = 488,
  y = 680,
  width = 16,
  height = 8,
  pattern = "1395",
}

tile{
  layer = 1,
  x = 264,
  y = 24,
  width = 272,
  height = 8,
  pattern = "1390",
}

tile{
  layer = 1,
  x = 664,
  y = 24,
  width = 272,
  height = 8,
  pattern = "1390",
}

tile{
  layer = 1,
  x = 520,
  y = 736,
  width = 16,
  height = 8,
  pattern = "1404",
}

tile{
  layer = 1,
  x = 696,
  y = 736,
  width = 16,
  height = 8,
  pattern = "1392",
}

tile{
  layer = 1,
  x = 488,
  y = 736,
  width = 16,
  height = 8,
  pattern = "1395",
}

tile{
  layer = 1,
  x = 680,
  y = 736,
  width = 16,
  height = 8,
  pattern = "1390",
}

tile{
  layer = 1,
  x = 504,
  y = 736,
  width = 16,
  height = 8,
  pattern = "1390",
}

tile{
  layer = 1,
  x = 664,
  y = 736,
  width = 16,
  height = 8,
  pattern = "1403",
}

tile{
  layer = 1,
  x = 664,
  y = 912,
  width = 16,
  height = 8,
  pattern = "1388",
}

tile{
  layer = 1,
  x = 520,
  y = 912,
  width = 16,
  height = 8,
  pattern = "1388",
}

tile{
  layer = 1,
  x = 88,
  y = 1400,
  width = 400,
  height = 8,
  pattern = "1410",
}

tile{
  layer = 1,
  x = 280,
  y = 448,
  width = 96,
  height = 16,
  pattern = "873",
}

tile{
  layer = 1,
  x = 376,
  y = 448,
  width = 8,
  height = 16,
  pattern = "862",
}

tile{
  layer = 2,
  x = 696,
  y = 1432,
  width = 16,
  height = 16,
  pattern = "154",
}

tile{
  layer = 2,
  x = 432,
  y = 456,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 384,
  y = 464,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 376,
  y = 456,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 384,
  y = 448,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 800,
  y = 368,
  width = 8,
  height = 40,
